-20,-19.8425196850394,-19.6850393700787,-19.5275590551181,-19.3700787401575,-19.2125984251969,-19.0551181102362,-18.8976377952756,-18.740157480315,-18.5826771653543,-18.4251968503937,-18.2677165354331,-18.1102362204724,-17.9527559055118,-17.7952755905512,-17.6377952755906,-17.4803149606299,-17.3228346456693,-17.1653543307087,-17.007874015748,-16.8503937007874,-16.6929133858268,-16.5354330708661,-16.3779527559055,-16.2204724409449,-16.0629921259843,-15.9055118110236,-15.748031496063,-15.5905511811024,-15.4330708661417,-15.2755905511811,-15.1181102362205,-14.9606299212598,-14.8031496062992,-14.6456692913386,-14.488188976378,-14.3307086614173,-14.1732283464567,-14.0157480314961,-13.8582677165354,-13.7007874015748,-13.5433070866142,-13.3858267716535,-13.2283464566929,-13.0708661417323,-12.9133858267717,-12.755905511811,-12.5984251968504,-12.4409448818898,-12.2834645669291,-12.1259842519685,-11.9685039370079,-11.8110236220472,-11.6535433070866,-11.496062992126,-11.3385826771654,-11.1811023622047,-11.0236220472441,-10.8661417322835,-10.7086614173228,-10.5511811023622,-10.3937007874016,-10.2362204724409,-10.0787401574803,-9.92125984251969,-9.76377952755906,-9.60629921259843,-9.44881889763779,-9.29133858267716,-9.13385826771654,-8.97637795275591,-8.81889763779528,-8.66141732283465,-8.50393700787402,-8.34645669291339,-8.18897637795276,-8.03149606299213,-7.8740157480315,-7.71653543307087,-7.55905511811024,-7.40157480314961,-7.24409448818898,-7.08661417322835,-6.92913385826772,-6.77165354330709,-6.61417322834646,-6.45669291338583,-6.2992125984252,-6.14173228346457,-5.98425196850394,-5.82677165354331,-5.66929133858268,-5.51181102362205,-5.35433070866142,-5.19685039370079,-5.03937007874016,-4.88188976377953,-4.7244094488189,-4.56692913385827,-4.40944881889764,-4.25196850393701,-4.09448818897638,-3.93700787401575,-3.77952755905512,-3.62204724409449,-3.46456692913386,-3.30708661417323,-3.1496062992126,-2.99212598425197,-2.83464566929134,-2.67716535433071,-2.51968503937008,-2.36220472440945,-2.20472440944882,-2.04724409448819,-1.88976377952756,-1.73228346456693,-1.5748031496063,-1.41732283464567,-1.25984251968504,-1.10236220472441,-0.944881889763778,-0.787401574803148,-0.629921259842519,-0.472440944881889,-0.314960629921259,-0.15748031496063,0
0.0057373046875,0.0047607421875,0.005615234375,0.00518798828125,0.0048828125,0.00537109375,0.00506591796875,0.0030517578125,0.00531005859375,0.00469970703125,0.00347900390625,0.0030517578125,0.00396728515625,0.00262451171875,0.0032958984375,0.00274658203125,0.0030517578125,0.0030517578125,0.00299072265625,0.0028076171875,0.00274658203125,0.0028076171875,0.0020751953125,0.00262451171875,0.00213623046875,0.0018310546875,0.00201416015625,0.00146484375,0.00140380859375,0.0013427734375,0.00146484375,0.00103759765625,0.00152587890625,0.0009765625,0.0009765625,0.0009765625,0.000732421875,0.000732421875,0.0009765625,0.00067138671875,0.0003662109375,0.00048828125,0.0003662109375,0.00042724609375,0.000244140625,0.0003662109375,0.000244140625,0.0001220703125,0.000244140625,0.0001220703125,0.00030517578125,0.0001220703125,6.103515625e-05,0.0001220703125,0.0001220703125,0,0.0001220703125,6.103515625e-05,0,0,0,6.103515625e-05,0,0,0,0,6.103515625e-05,0,0,0.0001220703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001220703125,0,0,0,0,0,0,0,6.103515625e-05,0,0.0001220703125,0,0.00030517578125,0.00048828125,0.00030517578125,0.00079345703125,0.00140380859375,0.00244140625,0.00439453125,0.00701904296875,0.01153564453125,0.01995849609375,0.03271484375,0.05499267578125,0.0906982421875,0.13330078125,0.1988525390625,0.277099609375,0.365234375,0.47723388671875,0.58770751953125,0.7034912109375,0.7965087890625,0.8663330078125,0.92755126953125,0.95770263671875,0.98211669921875,0.99163818359375,0.99676513671875,0.9990234375
