0.99993896484375,0.99993896484375,0.99993896484375,0.99993896484375,0.99993896484375,0.99993896484375,0.99993896484375,0.99993896484375,0.99993896484375,0.99993896484375,0.9998779296875,0.9998779296875,0.9998779296875,0.9998779296875,0.9998779296875,0.9998779296875,0.9998779296875,0.9998779296875,0.9998779296875,0.9998779296875,0.9998779296875,0.9998779296875,0.9998779296875,0.9998779296875,0.9998779296875,0.99981689453125,0.99981689453125,0.99981689453125,0.99981689453125,0.99981689453125,0.99981689453125,0.99981689453125,0.999755859375,0.999755859375,0.999755859375,0.999755859375,0.999755859375,0.999755859375,0.999755859375,0.999755859375,0.999755859375,0.999755859375,0.999755859375,0.999755859375,0.999755859375,0.999755859375,0.999755859375,0.99969482421875,0.9996337890625,0.99951171875,0.99945068359375,0.99945068359375,0.99945068359375,0.99932861328125,0.999267578125,0.999267578125,0.99908447265625,0.99896240234375,0.99884033203125,0.99871826171875,0.9986572265625,0.99853515625,0.9984130859375,0.99822998046875,0.99810791015625,0.998046875,0.99798583984375,0.99786376953125,0.99786376953125,0.99774169921875,0.9976806640625,0.99761962890625,0.99755859375,0.9974365234375,0.99725341796875,0.99700927734375,0.99688720703125,0.9967041015625,0.99658203125,0.99639892578125,0.99627685546875,0.99615478515625,0.99603271484375,0.99578857421875,0.9957275390625,0.9954833984375,0.99530029296875,0.99505615234375,0.9947509765625,0.99432373046875,0.9942626953125,0.9942626953125,0.99395751953125,0.99359130859375,0.99322509765625,0.99261474609375,0.99212646484375,0.9915771484375,0.9910888671875,0.99090576171875,0.9903564453125,0.99005126953125,0.9898681640625,0.9896240234375,0.9892578125,0.98895263671875,0.988525390625,0.9881591796875,0.9874267578125,0.98675537109375,0.9862060546875,0.9857177734375,0.98529052734375,0.98492431640625,0.9844970703125,0.98406982421875,0.98309326171875,0.98260498046875,0.98211669921875,0.98114013671875,0.98052978515625,0.9798583984375,0.97918701171875,0.978271484375,0.97772216796875,0.97705078125,0.97589111328125,0.975341796875,0.974609375,0.97393798828125,0.9732666015625,0.9722900390625,0.97119140625,0.97039794921875,0.9693603515625,0.9683837890625,0.967529296875,0.966796875,0.96551513671875,0.9644775390625,0.963134765625,0.9620361328125,0.96099853515625,0.960205078125,0.9591064453125,0.9576416015625,0.95635986328125,0.95501708984375,0.95379638671875,0.95233154296875,0.95135498046875,0.95025634765625,0.9486083984375,0.94720458984375,0.9464111328125,0.94537353515625,0.94378662109375,0.9422607421875,0.9410400390625,0.93939208984375,0.93792724609375,0.93609619140625,0.93463134765625,0.93280029296875,0.9312744140625,0.929931640625,0.92852783203125,0.92645263671875,0.92462158203125,0.9232177734375,0.92138671875,0.91943359375,0.91778564453125,0.91656494140625,0.9141845703125,0.91229248046875,0.91033935546875,0.90838623046875,0.9063720703125,0.904541015625,0.90216064453125,0.9000244140625,0.89727783203125,0.8955078125,0.89337158203125,0.891357421875,0.88897705078125,0.8865966796875,0.88482666015625,0.88299560546875,0.88055419921875,0.87835693359375,0.8758544921875,0.87298583984375,0.87042236328125,0.86822509765625,0.8665771484375,0.86480712890625,0.86224365234375,0.8597412109375,0.8568115234375,0.85455322265625,0.8519287109375,0.8492431640625,0.8468017578125,0.84393310546875,0.8406982421875,0.83782958984375,0.8355712890625,0.83197021484375,0.828857421875,0.82568359375,0.8231201171875,0.8206787109375,0.8172607421875,0.81396484375,0.811279296875,0.80841064453125,0.80584716796875,0.80303955078125,0.80029296875,0.79742431640625,0.79443359375,0.7913818359375,0.7889404296875,0.78662109375,0.78424072265625,0.78167724609375,0.778076171875,0.77557373046875,0.7724609375,0.76934814453125,0.766845703125,0.76434326171875,0.760498046875,0.75714111328125,0.75384521484375,0.75079345703125,0.74798583984375,0.7447509765625,0.74169921875,0.73828125,0.7352294921875,0.732177734375,0.728271484375,0.725341796875,0.72100830078125,0.71734619140625,0.71331787109375,0.71075439453125,0.70745849609375,0.70465087890625,0.70098876953125,0.69769287109375,0.694580078125,0.69091796875,0.68743896484375,0.68414306640625,0.6806640625,0.67803955078125,0.67425537109375,0.67120361328125,0.6680908203125,0.664794921875,0.66192626953125,0.6591796875,0.656005859375,0.65313720703125,0.64984130859375,0.64703369140625,0.64312744140625,0.63958740234375,0.63653564453125,0.63299560546875,0.62994384765625,0.6268310546875,0.62359619140625,0.6204833984375,0.61712646484375,0.6136474609375,0.60992431640625,0.60614013671875,0.60223388671875,0.599365234375,0.59600830078125,0.5936279296875,0.59014892578125,0.58709716796875,0.58343505859375,0.58026123046875,0.577392578125,0.57318115234375,0.5699462890625,0.5670166015625,0.5635986328125,0.5614013671875,0.5577392578125,0.55462646484375,0.55145263671875,0.5477294921875,0.54461669921875,0.54241943359375,0.5394287109375,0.53607177734375,0.53302001953125,0.529296875,0.52655029296875,0.52362060546875,0.5208740234375,0.5174560546875,0.51446533203125,0.5118408203125,0.5086669921875,0.50555419921875,0.50238037109375,0.4991455078125,0.4959716796875,0.4923095703125,0.4886474609375,0.48590087890625,0.48291015625,0.47918701171875,0.4764404296875,0.47247314453125,0.46942138671875,0.46588134765625,0.4620361328125,0.45819091796875,0.4556884765625,0.4532470703125,0.4488525390625,0.44622802734375,0.44329833984375,0.4398193359375,0.4366455078125,0.43402099609375,0.4315185546875,0.429443359375,0.425537109375,0.4228515625,0.42041015625,0.4180908203125,0.414794921875,0.41217041015625,0.409423828125,0.40679931640625,0.404296875,0.40093994140625,0.3983154296875,0.395751953125,0.39324951171875,0.390380859375,0.38702392578125,0.38446044921875,0.38140869140625,0.37872314453125,0.37689208984375,0.37408447265625,0.37115478515625,0.368408203125,0.36627197265625,0.364013671875,0.36114501953125,0.35845947265625,0.35540771484375,0.352783203125,0.3497314453125,0.34722900390625,0.3443603515625,0.341552734375,0.33856201171875,0.3370361328125,0.33380126953125,0.33062744140625,0.328369140625,0.325927734375,0.32342529296875,0.32171630859375,0.3193359375,0.3173828125,0.3150634765625,0.31256103515625,0.31036376953125,0.3079833984375,0.30535888671875,0.30291748046875,0.30029296875,0.29766845703125,0.2950439453125,0.29302978515625,0.290771484375,0.2882080078125,0.2861328125,0.28387451171875,0.28167724609375,0.2789306640625,0.2760009765625,0.27374267578125,0.2705078125,0.26861572265625,0.2659912109375,0.263671875,0.26165771484375,0.2593994140625,0.25689697265625,0.25494384765625,0.25347900390625,0.251708984375,0.249755859375,0.24774169921875,0.24615478515625,0.24456787109375,0.242431640625,0.240966796875,0.2393798828125,0.23675537109375,0.2349853515625,0.2330322265625,0.2310791015625,0.2288818359375,0.22723388671875,0.2254638671875,0.22412109375,0.22265625,0.220703125,0.218994140625,0.21728515625,0.215087890625,0.21337890625,0.21234130859375,0.21075439453125,0.209228515625,0.2076416015625,0.2054443359375,0.20355224609375,0.201416015625,0.2000732421875,0.1983642578125,0.197021484375,0.195068359375,0.19305419921875,0.19140625,0.189697265625,0.18756103515625,0.18548583984375,0.18408203125,0.1826171875,0.1815185546875,0.1795654296875,0.17742919921875,0.17559814453125,0.17413330078125,0.17254638671875,0.17120361328125,0.16973876953125,0.16815185546875,0.166748046875,0.16546630859375,0.16461181640625,0.163330078125,0.1617431640625,0.16033935546875,0.15887451171875,0.15765380859375,0.15582275390625,0.15447998046875,0.1534423828125,0.15155029296875,0.1502685546875,0.14923095703125,0.14825439453125,0.14697265625,0.14483642578125,0.1436767578125,0.142578125,0.14141845703125,0.13970947265625,0.138427734375,0.1373291015625,0.13616943359375,0.13470458984375,0.13372802734375,0.1319580078125,0.1309814453125,0.13018798828125,0.12945556640625,0.12823486328125,0.126708984375,0.12542724609375,0.1243896484375,0.12286376953125,0.1224365234375,0.12127685546875,0.1199951171875,0.118896484375,0.11761474609375,0.1163330078125,0.11541748046875,0.1141357421875,0.1134033203125,0.11248779296875,0.11114501953125,0.1099853515625,0.108642578125,0.10736083984375,0.1064453125,0.10528564453125,0.1043701171875,0.10345458984375,0.1026611328125,0.1016845703125,0.1009521484375,0.10003662109375,0.099365234375,0.09844970703125,0.0977783203125,0.0966796875,0.09600830078125,0.09503173828125,0.09423828125,0.09320068359375,0.09259033203125,0.091552734375,0.090576171875,0.08978271484375,0.0894775390625,0.089111328125,0.0887451171875,0.087646484375,0.08642578125,0.0853271484375,0.084228515625,0.0836181640625,0.082763671875,0.08154296875,0.08087158203125,0.08062744140625,0.07989501953125,0.0791015625,0.0782470703125,0.07733154296875,0.07647705078125,0.07574462890625,0.0750732421875,0.0748291015625,0.07421875,0.0732421875,0.072509765625,0.0721435546875,0.07183837890625,0.07135009765625,0.070556640625,0.06964111328125,0.0689697265625,0.06842041015625,0.06781005859375,0.0672607421875,0.06658935546875,0.06561279296875,0.06500244140625,0.06451416015625,0.0640869140625,0.06353759765625,0.06304931640625,0.06268310546875,0.062255859375,0.06170654296875,0.060791015625,0.059814453125,0.05926513671875,0.05853271484375,0.05810546875,0.05712890625,0.05670166015625,0.0560302734375,0.0550537109375,0.0548095703125,0.05450439453125,0.0540771484375,0.05352783203125,0.05303955078125,0.05267333984375,0.0523681640625,0.0518798828125,0.05157470703125,0.05108642578125,0.05047607421875,0.04974365234375,0.0491943359375,0.0484619140625,0.047607421875,0.04730224609375,0.047119140625,0.0465087890625,0.04632568359375,0.04571533203125,0.04547119140625,0.04522705078125,0.0445556640625,0.04412841796875,0.0438232421875,0.0435791015625,0.04315185546875,0.04266357421875,0.0423583984375,0.0419921875,0.0416259765625,0.0411376953125,0.04095458984375,0.04071044921875,0.04010009765625,0.0396728515625,0.0391845703125,0.0386962890625,0.03839111328125,0.0379638671875,0.03717041015625,0.03680419921875,0.03662109375,0.03619384765625,0.03594970703125,0.035400390625,0.03515625,0.034912109375,0.03472900390625,0.0341796875,0.03369140625,0.03338623046875,0.032958984375,0.032470703125,0.0323486328125,0.03216552734375,0.0318603515625,0.03173828125,0.0316162109375,0.03155517578125,0.03125,0.0311279296875,0.03076171875,0.030517578125,0.03033447265625,0.03009033203125,0.0299072265625,0.02960205078125,0.0294189453125,0.0291748046875,0.02874755859375,0.02825927734375,0.0281982421875,0.028076171875,0.0277099609375,0.02752685546875,0.02734375,0.02716064453125,0.02691650390625,0.0267333984375,0.02630615234375,0.02587890625,0.0257568359375,0.025634765625,0.0255126953125,0.0252685546875,0.02484130859375,0.0247802734375,0.0244140625,0.02423095703125,0.02398681640625,0.0235595703125,0.023193359375,0.02294921875,0.0224609375,0.02227783203125,0.02191162109375,0.021728515625,0.02166748046875,0.0216064453125,0.02130126953125,0.02130126953125,0.02130126953125,0.02117919921875,0.02105712890625,0.020751953125,0.0205078125,0.0203857421875,0.0203857421875,0.020263671875,0.020263671875,0.02001953125,0.01971435546875,0.01959228515625,0.0194091796875,0.0194091796875,0.0191650390625,0.01885986328125,0.0186767578125,0.0185546875,0.01849365234375,0.01824951171875,0.01806640625,0.01800537109375,0.017822265625,0.01776123046875,0.0174560546875,0.01727294921875,0.01702880859375,0.0169677734375,0.0169677734375,0.01678466796875,0.01666259765625,0.0166015625,0.0164794921875,0.01617431640625,0.01611328125,0.0159912109375,0.015869140625,0.01580810546875,0.01568603515625,0.015625,0.01544189453125,0.0152587890625,0.01519775390625,0.01519775390625,0.0150146484375,0.0147705078125,0.0146484375,0.01458740234375,0.01446533203125,0.0142822265625,0.01416015625,0.01409912109375,0.01409912109375,0.013916015625,0.01385498046875,0.0137939453125,0.01348876953125,0.013427734375,0.01336669921875,0.01312255859375,0.01312255859375,0.01300048828125,0.01287841796875,0.0128173828125,0.01275634765625,0.01263427734375,0.01251220703125,0.012451171875,0.0123291015625,0.01226806640625,0.0120849609375,0.0118408203125,0.01171875,0.011474609375,0.01116943359375,0.01104736328125,0.0108642578125,0.01080322265625,0.0107421875,0.0106201171875,0.010498046875,0.0103759765625,0.01031494140625,0.0101318359375,0.00982666015625,0.00970458984375,0.0096435546875,0.009521484375,0.0093994140625,0.00933837890625,0.00927734375,0.00927734375,0.00921630859375,0.0091552734375,0.009033203125,0.00897216796875,0.00897216796875,0.00872802734375,0.0086669921875,0.00860595703125,0.008544921875,0.00848388671875,0.0081787109375,0.0081787109375,0.00811767578125,0.008056640625,0.008056640625,0.00799560546875,0.0078125,0.0076904296875,0.0076904296875,0.0076904296875,0.007568359375,0.0074462890625,0.00738525390625,0.00726318359375,0.00726318359375,0.00726318359375,0.00726318359375,0.00714111328125,0.007080078125,0.007080078125,0.0069580078125,0.0069580078125,0.00689697265625,0.0068359375,0.00677490234375,0.00677490234375,0.00677490234375,0.0067138671875,0.0067138671875,0.006591796875,0.00640869140625,0.00640869140625,0.00640869140625,0.00628662109375,0.0062255859375,0.0062255859375,0.0062255859375,0.0062255859375,0.00616455078125,0.006103515625,0.006103515625,0.006103515625,0.00604248046875,0.0059814453125,0.0059814453125,0.0059814453125,0.00592041015625,0.00579833984375,0.0057373046875,0.00567626953125,0.005615234375,0.0054931640625,0.00537109375,0.00531005859375,0.00518798828125,0.00518798828125,0.005126953125,0.0050048828125,0.00494384765625,0.00494384765625,0.0048828125,0.0048828125,0.0047607421875,0.004638671875,0.00457763671875,0.0045166015625,0.00445556640625,0.0042724609375,0.00421142578125,0.00408935546875,0.0040283203125,0.00396728515625,0.00396728515625,0.00396728515625,0.00396728515625,0.00396728515625,0.00396728515625,0.00396728515625,0.00396728515625,0.00390625,0.00390625,0.00390625,0.00390625,0.00384521484375,0.00384521484375,0.00384521484375,0.00372314453125,0.00360107421875,0.00360107421875,0.00360107421875,0.00360107421875,0.00360107421875,0.00360107421875,0.0035400390625,0.0035400390625,0.00347900390625,0.00347900390625,0.00341796875,0.00341796875,0.00341796875,0.00341796875,0.00335693359375,0.00323486328125,0.00323486328125,0.00323486328125,0.00323486328125,0.00323486328125,0.00323486328125,0.003173828125,0.00311279296875,0.00311279296875,0.00299072265625,0.00299072265625,0.0029296875,0.00286865234375,0.00286865234375,0.00286865234375,0.00286865234375,0.00274658203125,0.002685546875,0.002685546875,0.002685546875,0.002685546875,0.002685546875,0.002685546875,0.002685546875,0.002685546875,0.002685546875,0.002685546875,0.002685546875,0.002685546875,0.002685546875,0.00250244140625,0.00250244140625,0.00244140625,0.00244140625,0.00244140625,0.00244140625,0.0023193359375,0.00225830078125,0.00225830078125,0.00225830078125,0.002197265625,0.00213623046875,0.00213623046875,0.00213623046875,0.00213623046875,0.00213623046875,0.00213623046875,0.00213623046875,0.00213623046875,0.00213623046875,0.00213623046875,0.00213623046875,0.0020751953125,0.0020751953125,0.0020751953125,0.0020751953125,0.00201416015625,0.00201416015625,0.00201416015625,0.001953125,0.00189208984375,0.00189208984375,0.00189208984375,0.00189208984375,0.00189208984375,0.00177001953125,0.00177001953125,0.00177001953125,0.00177001953125,0.00177001953125,0.00177001953125,0.00177001953125,0.00177001953125,0.00177001953125,0.00177001953125,0.001708984375,0.001708984375,0.001708984375,0.00164794921875,0.00164794921875,0.00164794921875,0.00164794921875,0.00164794921875,0.00164794921875,0.00164794921875,0.00164794921875,0.00164794921875,0.0015869140625,0.0015869140625,0.0015869140625,0.0015869140625,0.0015869140625,0.0015869140625,0.0015869140625,0.0015869140625,0.0015869140625,0.00152587890625,0.00152587890625,0.00140380859375,0.00140380859375,0.00140380859375,0.00140380859375,0.00140380859375,0.00140380859375,0.00140380859375,0.00140380859375,0.00140380859375,0.00140380859375,0.0013427734375,0.0013427734375,0.0013427734375,0.00128173828125,0.00128173828125,0.00128173828125,0.00128173828125,0.00128173828125,0.001220703125,0.001220703125,0.001220703125,0.001220703125,0.001220703125,0.001220703125,0.001220703125,0.00115966796875,0.00115966796875,0.00115966796875,0.00115966796875,0.00115966796875,0.00115966796875,0.00115966796875,0.00115966796875,0.00115966796875,0.00115966796875,0.00115966796875,0.00115966796875,0.0010986328125,0.0010986328125,0.0010986328125,0.0010986328125,0.0010986328125,0.0010986328125,0.0010986328125
